,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1368,51201081607,0.5580694006487947,0.5316792649959566,0.2002464894671685,0.3421328006367826,0.18673093200275176,0.2273812618189039,0.3726106234206782,0.3140362898918153,0.017741768240893473,0.16676186561576944,0.2360837904957343,0.4933124166755737,0.06609117885082276,0.006075488778896725,0.018196856906534324,0.0332729184370766,0.0,0.24561403508771928,0.1311612769513244,0.09217784408041943,0.11955975225013675,0.0923303894720511,0.24482190071127347,0.04764915660555857,0.21827726349062992,0.6765513311318798,0.1270579797365804,0.12057201252888593,0.47638896219651855,0.17082115948091034,0.30704609502605557,0.4863625394631453,0.1649625201214729,0.12838025307937467,0.042127710606942995,0.03228250408928136,0.24185297278528056,0.4144256052634226,0.06278687788825585,0.7797909407665506,0.8137704918032789,0.6649260226283729,0.8232711306256864,0.8173996175908225,0.7213333333333334,0.7819548872180446,0.7779433681073025,0.729368932038835,0.7920792079207919,0.8270491803278683,0.6870932754880696,0.780265920223933,0.8136932192231732,0.6649191786806465,0.823594266813672,0.8174831892411145,0.7215528781793843,0.7816326530612243,0.7783171521035599,0.7299077733860346,0.7920433996383363,0.8271604938271606,0.6869896570495371,0.023493970599019014,0.019287987255475886,0.03503740683645022,0.11343873844018579,0.2712160580337775,0.9856827782327175,0.27615658351377964,0.09556658098107781,0.12620993999096322,0.025079095604918805
1273,51202070701,0.47847003621187506,0.15684181668529862,0.8102614662200315,0.2971030806769132,0.3310804271959999,0.09318048432536984,0.6243052353198122,0.49404212419042365,0.004988841000865896,0.25477875504258446,0.30078083560575636,0.10123953330982702,0.015646074993256,0.0,0.0,0.050480725583737604,0.2777777777777778,0.17543859649122806,0.08648136651649047,0.0660399400318055,0.09322113498610413,0.08194292054352405,0.23431122109579322,0.043987838262776614,0.19208624971776922,0.6226432197928493,0.09972836518356108,0.08203202676041581,0.3336089278865504,0.030152545680486406,0.0,0.0,0.14387177862346154,0.03573970957615555,0.018981428376550345,0.006461722084425552,0.645617082890032,0.11600816131946379,0.023717703521409554,0.6355400696864111,0.6609836065573771,0.5865970409051351,0.6619099890230515,0.6797323135755255,0.6286666666666667,0.6278195488721803,0.6691505216095379,0.625,0.6372637263726371,0.6762295081967209,0.6003253796095445,0.6361091672498249,0.660961158657011,0.586719091306247,0.6615214994487322,0.6801152737752156,0.6291834002677374,0.6265306122448977,0.6699029126213589,0.6258234519104087,0.6374321880650995,0.6757201646090536,0.6004354926510613,0.13748427665267463,0.11108421480954629,0.1264248549530188,0.1420679885087536,0.16146826697846867,0.8931276254628379,0.30130866446715265,0.18863096072908603,0.11365166737624087,0.011457106591837997
1070,51401040302,0.4110685018648799,0.2479809596381788,0.4638444027225288,0.833517847486036,0.387724050639472,0.0296789807814236,0.8905102628163847,0.6383538952675317,0.0008706487017221395,1.0,1.0000000000000002,0.05645314762638555,0.030213110331804693,0.04696816892079521,0.027708850289495452,0.04444504983107069,0.3333333333333333,0.2631578947368421,0.1342476054939392,0.0,0.17849151053378934,0.17619603826770888,0.480613299161232,0.10567746243599681,0.3207834725671709,0.6080493111660537,0.008764345246098523,0.011670114228485268,0.42535656862539856,0.084344375119487,0.0,0.0,0.22492061795576282,0.05478120175045176,0.03811158497465153,0.014487649960437155,0.45454569999112354,0.012290097642423687,0.04567675434213253,0.586759581881533,0.6708196721311479,0.6422976501305486,0.6421514818880354,0.6921606118546841,0.694,0.7142857142857144,0.7138599105812222,0.7050970873786406,0.602160216021602,0.6852459016393442,0.661605206073753,0.5871238628411475,0.6708360763660304,0.642201834862385,0.6416758544652699,0.6926032660902974,0.6941097724230252,0.714285714285714,0.7135922330097086,0.7048748353096181,0.6021699819168171,0.6847736625514402,0.6614044637996734,0.12430947684844612,0.1106074554474624,0.12394727321259266,0.16196414308823712,0.1693062563035003,0.888729793017742,0.48137640159440176,0.032324026451276855,0.21254375289142005,0.1486579867330773
1321,51202010401,0.23726032498079885,0.10404284140332515,0.6110767690712812,0.02878593732440162,0.016157594923635124,0.0986161791330339,0.4670459079255094,0.08595926247877357,0.010825514534425592,0.04197168983825024,0.0,0.03855228373917678,0.002697599136768276,0.0,0.0,0.02102730453306533,0.0,0.12280701754385964,0.06098283114100647,0.036293422523181004,0.01654796700351955,0.030035526859683196,0.3031727076030561,0.024774986687532644,0.23594490855723638,0.7623277737921814,0.17775473795276547,0.2422637371795635,0.51307001356996,0.13147326500753337,0.0,0.0,0.054517021871246116,0.020590783442697883,0.006916876274959328,0.0051468301461153245,0.018141562513796828,0.4075248378961769,0.018491940308814157,0.21393728222996522,0.18622950819672157,0.13664055700609223,0.25905598243688255,0.21701720841300176,0.2120000000000002,0.4229323308270674,0.3800298062593144,0.35315533980582536,0.21602160216021593,0.19426229508196702,0.1605206073752714,0.21413575927221817,0.18630678077682683,0.1367409349060722,0.25909592061742037,0.21709894332372714,0.21218206157965191,0.4224489795918367,0.38025889967637516,0.35309617918313574,0.2160940325497287,0.1942386831275722,0.16058791507893266,0.05479333237814868,0.03506286194576254,0.04856570932113161,0.1277159844434351,0.24187001940002523,0.9618564088121122,0.5980417321294064,0.035142556516980054,0.3961700205826373,0.058426272493026385
1206,51202070403,0.408621972195173,0.20767324904284257,0.5549563775384868,0.3187343872865125,0.2749447020207211,0.11061796004115386,0.5340691652043247,0.37994873560197023,0.007774123902994901,0.24862529956822677,0.2573317183687728,0.0664256460057036,0.0016185594820609657,0.0,0.0,0.049924867031788826,0.05555555555555555,0.17543859649122806,0.05400068479567757,0.005521404072273033,0.03477006889921487,0.03574170601619431,0.2827982511464366,0.009342839170566495,0.24125084669225558,0.572606961643835,0.0538354899329271,0.05435822688507509,0.44340730479956114,0.11154179659619129,0.0,0.0,0.089029293766766,0.01175048900010203,0.0011002689598476362,0.00037638977266334355,0.4615425853581105,0.24496434490631974,0.006676042882381833,0.42996515679442515,0.43999999999999995,0.4386422976501305,0.48847420417124,0.5028680688336524,0.504,0.5676691729323311,0.6020864381520119,0.5643203883495147,0.44104410441044095,0.47049180327868845,0.46203904555314557,0.43037088873338014,0.4397630019749834,0.4386194844910438,0.4884233737596477,0.5024015369836698,0.5040160642570282,0.5673469387755099,0.6019417475728153,0.5652173913043481,0.4412296564195297,0.46995884773662544,0.462166575939031,0.1366912142501275,0.11652638717335152,0.1383690309812652,0.1236731705784807,0.14607103175133154,0.8807547632338919,0.24675720405427806,0.12136613993549078,0.038558697672242445,0.012176745567062766
501,51201100202,0.243229704231342,0.09243635909795772,0.6646228485453949,0.1140000682227979,0.010411463016861973,0.2665504661736702,0.23050059920981245,0.057209598279496496,0.043335511504193513,0.05127553593293911,0.020177786881675087,0.005147213919850121,0.0,0.0,0.0,0.000862718477520652,0.0,0.07017543859649122,0.03445614009014174,0.014952220081585588,0.05209708877335087,0.0783724575878902,0.40274801602501215,0.006091874056778528,0.23775118536915782,0.6678148415939422,0.405229095055273,0.3885037052529662,0.3577881793326063,0.030696604584683047,0.0,0.0,0.04556902658131331,0.004937292601515459,0.0015958886577834037,0.0005155475522949672,0.003283658074258325,0.45000051041124267,0.004867637300312374,0.6627177700348432,0.6334426229508199,0.3463881636205399,0.6783754116355656,0.6214149139579352,0.41999999999999993,0.6315789473684212,0.5946348733233981,0.491504854368932,0.666066606660666,0.6360655737704914,0.3731019522776573,0.6627011896431072,0.6333113890717579,0.346439493228484,0.6780595369349505,0.6215177713736786,0.42034805890227567,0.6306122448979594,0.59546925566343,0.49143610013175243,0.6663652802893307,0.6362139917695471,0.3728905824714208,0.10193729937946679,0.09306385330099304,0.093470216496832,0.13295106767160342,0.18714755866859734,0.9020440389430564,0.38846847353643477,0.437566441755767,0.220280195749912,0.2958437104172175
975,71200010101,0.2783033580961092,0.20965119702661328,0.39450282278975624,0.1834674258591195,0.11133280743300429,0.15040911834944254,0.3810556964584694,0.26233004602938653,0.016939255638059765,0.12471677246201217,0.111862017027018,1.1795911142459075e-05,0.0,0.0,0.0,0.02577495421312627,0.0,0.14035087719298245,0.042032719649598024,0.02119709156739856,0.04780953538612844,0.06592411483386983,0.32798002530338527,0.027385104673910754,0.23385640099345223,0.6163886875242224,0.16871803132829988,0.20793707473572198,0.463430822716559,0.09090946033733238,0.0,0.0,0.05280785860996248,0.019894007126614502,0.0024017713074698404,7.283622040138287e-05,0.10385529460421171,0.33107748899805217,0.012553296674869992,0.6397212543554005,0.6839344262295084,0.4316797214969541,0.6410537870472011,0.6147227533460806,0.4533333333333336,0.5206766917293231,0.459016393442623,0.40533980582524265,0.6309630963096309,0.6557377049180331,0.43492407809110656,0.6403079076277116,0.6840026333113891,0.43162953254696346,0.6405733186328555,0.6147934678194042,0.4538152610441766,0.5204081632653064,0.4595469255663427,0.4057971014492754,0.6311030741410488,0.655144032921811,0.43494828524768625,0.015007896700389677,0.00887627581952077,0.01777793254531954,0.03782787630159338,0.022291245086985614,0.9938480037033911,0.37665508374286766,5.865262429712163e-05,0.2623065033472009,5.8016140256521866e-05
332,71200010506,0.0,0.3194944685848211,0.0,0.07498267474844864,0.055980456282683666,1.0,0.0,0.6978429046424574,1.0,0.00033676185571597864,0.12986828308284754,0.09691030012901694,0.012948475856487725,0.0,0.0,0.0723801535681933,0.0,0.07017543859649122,0.12231577503713911,0.04444299861904695,0.0974313356060313,0.35857852604922963,0.19592292110656767,0.10819068296567987,0.20264167983743508,0.6775441142897853,0.12001452615029536,0.06468554559360383,0.29324003065878734,0.04214708006285891,0.0,0.0,0.04892249582657439,0.0720005064180068,0.04679144679127576,0.029316922087802958,0.044343524411396516,0.057057118761776826,0.18840882618940413,0.6850174216027876,0.7127868852459018,0.5369886858137511,0.6717892425905596,0.6357552581261952,0.54,0.5244360902255636,0.4679582712369599,0.4077669902912624,0.6777677767776775,0.6901639344262294,0.5336225596529287,0.6850944716585023,0.7129690585911783,0.5369156837046742,0.6714443219404633,0.6359269932756959,0.5401606425702812,0.5244897959183672,0.46763754045307415,0.4084321475625825,0.6781193490054247,0.6897119341563789,0.5334784975503539,0.006047592912703044,0.008615951610879127,0.015463700419023509,0.04980929568701798,0.1675484925236878,0.9949744340587249,0.3110352019217457,0.3438714423073083,0.08522504885616611,0.10453030836700586
1499,51202081001,0.5334605780704833,0.2060780524354432,0.7099273317993928,0.5038861146562463,0.3220292047373388,0.06721786537058631,0.759786791040486,0.5152237824104381,0.0023986495275686312,0.48240442846065784,0.5133968702950119,0.054249573989036785,0.021311033180469383,0.0022477173423864462,0.0016542597187758478,0.012986203275965795,0.0,0.17543859649122806,0.06770010151094628,0.05199234389388594,0.05243965102851554,0.04169958531773224,0.3132157535292072,0.024416652128904526,0.21110860239331677,0.6108291034244326,0.03665011518246354,0.04009613030226637,0.41608305242766197,0.08108583527937979,0.0,0.0,0.10718766205478776,0.01183176779142732,0.005659443647230515,0.003212553406516627,0.4050792921070788,0.14269425514542566,0.008327484555650178,0.7574912891986063,0.7652459016393443,0.622715404699739,0.7793633369923159,0.7705544933078392,0.7113333333333336,0.6804511278195484,0.7019374068554396,0.7427184466019416,0.7614761476147613,0.7770491803278685,0.6599783080260306,0.7578726382085375,0.7649769585253456,0.622542595019659,0.779492833517089,0.7704130643611906,0.7115127175368139,0.6795918367346938,0.7022653721682848,0.7430830039525693,0.7613019891500903,0.7769547325102879,0.6597713663581928,0.1139979713436581,0.10873917369410613,0.10723742285885406,0.15426329076913695,0.16536636665487642,0.8939304481162298,0.26297086046073254,0.01459811884088284,0.10162656169240933,0.06486460188813928
519,51201060506,0.23887978500636609,0.26256996698202606,0.26425683942377415,0.07505571312730339,0.05802288490378592,0.17664139469558976,0.321740325092446,0.21154964142833038,0.023745178075567024,0.05137412334649674,0.03845257491063317,0.002049653866820237,0.0,0.0,0.0,0.034489116707908336,0.0,0.03508771929824561,0.034520628664639605,0.01856727701455156,0.014724651774417228,0.02733583555182512,0.1829663975919374,0.008626774778782145,0.19643260329645518,0.6414068165987297,0.22420428385776914,0.2895265143464087,0.5587389365208354,0.16863159042724907,0.0,0.0,0.052355916101451405,0.009597566069672483,0.0006407635577972521,0.0,0.018537727708422647,0.4084987139127775,0.006912166997057408,0.5449477351916379,0.554754098360656,0.37423846823324647,0.569703622392975,0.5219885277246656,0.40200000000000014,0.5375939849624061,0.46348733233979145,0.38470873786407767,0.547254725472547,0.5434426229508196,0.3801518438177873,0.5451364590622814,0.554312047399605,0.37439930100480545,0.5700110253583239,0.521613832853026,0.40227576974564894,0.536734693877551,0.46440129449838174,0.3847167325428198,0.5470162748643759,0.5432098765432101,0.37996733805117033,0.02801520619334039,0.026760021814666506,0.03040000722035019,0.09282510835317133,0.34715834651297145,0.9753229711991811,0.3934236886564986,0.09597223402873212,0.17604234969352586,0.07199433560817291
766,51201111803,0.3584971203999982,0.2522011585262478,0.4012805950736251,0.15575315911430604,0.08038813385558762,0.0542593821396198,0.7074391254680986,0.2866123296138197,0.0032390929184238472,0.1823613981815246,0.10309306422910745,0.0,0.0,0.0,0.0,0.0061559459034440525,0.0,0.17543859649122806,0.04837746961688198,0.051674410762375104,0.059169341783202295,0.06644623765778633,0.27073267498930625,0.00716412868582637,0.25067735380447054,0.45655064079830465,0.21044701459415688,0.1871564379853785,0.2997812365002053,0.010306563644627079,0.0,0.0,0.06859347926935741,0.014905157355670549,0.00570897313743232,0.0040202042683602866,0.03520510743384297,0.5175873794679414,0.012901243502768722,0.7735191637630661,0.8511475409836069,0.7637075718015667,0.8990120746432488,0.9282982791587,0.8973333333333335,0.9511278195488719,0.9254843517138602,0.9514563106796117,0.8289828982898291,0.90327868852459,0.8237527114967462,0.773967809657103,0.8512179065174457,0.7636522498907818,0.898566703417861,0.9289145052833812,0.8975903614457832,0.9510204081632652,0.9255663430420711,0.9512516469038212,0.8291139240506329,0.9028806584362137,0.8236254763200872,0.06952604459441476,0.07578471905382349,0.09605501359193092,0.18038467209148532,0.1921726951214731,0.9372558491827456,0.23948525118274233,0.09570575406682322,0.2082503834005808,6.519824169163337e-06
961,41000030405,0.18588513768074705,0.20017077708943165,0.2996497747771377,0.2258183718011587,0.14726226665899816,0.28302333879465114,0.19778218048716936,0.33061190098616,0.05581833078013323,0.0935335107745805,0.1653388275925471,0.05512015461664808,0.0016185594820609657,0.0,0.0,0.05312878763856737,0.0,0.12280701754385964,0.02418275635677501,0.01637859593251837,0.03373685693605689,0.06346180214847774,0.3942760604852173,0.011413010414392683,0.2918830435764281,0.5851160261810884,0.1580825620243227,0.20844670888133987,0.400732413023573,0.03878017864643522,0.0,0.0,0.03817312869715072,0.010165529033146003,0.004232509400243309,0.0010987622433054369,0.04832321032865372,0.14799610430021332,0.011240906404918063,0.23902439024390265,0.25770491803278706,0.10922541340295933,0.1877058177826565,0.16061185468451233,0.08533333333333326,0.1578947368421053,0.11922503725782407,0.0606796116504853,0.18901890189018866,0.19754098360655714,0.08405639913232132,0.23932820153953838,0.2574061882817644,0.10921799912625563,0.187431091510474,0.16042267050912562,0.08567603748326613,0.15714285714285703,0.1197411003236244,0.060606060606060996,0.18896925858951175,0.19753086419753085,0.0843767011431682,0.05437392659914654,0.041585732914198585,0.054109138583578784,0.11304060277205742,0.19945405924956414,0.9633466137286882,0.34661367458883974,0.015257471667511478,0.11193550870927343,0.0013106601657516242
